person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
1.9859507337834936,1,0.8417929403249973,0,0.6484738989994092,2,1.603010391908692,0.09850710341364328,0,1
-0.046418090449599186,0,0.029667727473983142,3,-1.634103892834829,0,0.4878074397609136,-1.0496969166165129,1,0
-1.4185833041255087,0,-0.6522140595190606,1,0.7885408322161173,5,0.3331525730376185,-1.6858364912226387,0,1
0.9235774051308209,0,-0.758258224716658,1,-0.10653385082011596,2,1.3799290667786512,0.6944473700840407,0,0
-1.4185833041255087,2,-0.7981145513706136,1,1.1509625914945265,2,0.21876208234665792,0.033767009975287386,0,1
0.41124502905526444,0,-2.2953488695835573,1,-0.7272210525404577,0,1.2087825241594385,0.25275058690581,0,1
-0.046418090449599186,2,0.2769576373508188,2,1.6059894481478914,3,-0.39702800455152315,0.7429475512475953,1,0
-0.046418090449599186,1,0.9288134749884555,2,1.1687529369081773,0,1.0921176962803614,0.64633474288667,0,0
-0.32255882105530365,1,0.024858670266507864,2,-0.673995928527524,2,-2.061065210487759,-0.9309317604930448,0,0
-0.32255882105530365,2,-1.0815903661767208,1,-1.820582802374045,3,-0.8870823114002274,0.3429150916107856,1,0
-0.6379844796116038,2,1.4767778259587878,3,1.1687529369081773,0,0.6211154895059492,0.6703427341264565,1,0
-0.6379844796116038,0,-0.8632544219288337,1,-1.7943974621312035,1,-1.34983360046568,-2.1913469867566815,1,0
0.601829230164741,1,0.07597283007111241,2,-1.211856248895237,1,-0.834862004760625,0.320234676538324,0,0
-0.046418090449599186,0,1.1653511882857552,2,0.5938856378733396,0,-0.28149593324528144,-2.1913469867566815,1,0
-0.6379844796116038,2,0.6743615088585727,1,-0.0867489207275717,4,0.5832140367453184,0.1421199371229061,0,0
-0.32255882105530365,3,1.25925164186358,1,1.6059894481478914,4,0.7245949471296217,0.4345717451339291,1,0
2.2005441298055435,1,1.9618213615244144,1,0.5305391021162001,4,0.10627124455713156,0.6944473700840407,0,0
0.1965258915751142,0,0.09377821064912821,2,0.8037625017935187,5,0.06289205652379147,-0.17622411368154986,0,0
-0.046418090449599186,2,0.013849906094141934,1,0.018992778008264512,5,0.6651489131518057,0.3429150916107856,1,0
-0.6379844796116038,0,-1.0068185790765567,1,-1.0835488120503358,1,-1.2041030808898932,-0.17622411368154986,1,0
0.601829230164741,1,0.9257175926432443,2,-0.009348030825593786,2,0.7027354151325894,0.7429475512475953,1,0
0.41124502905526444,1,0.1687380878969662,1,1.523692307357197,5,-1.0535087881979965,-1.2287485247625913,0,1
-1.4185833041255087,0,-3.195612369579936,1,-1.4975992276798666,1,0.6870917937449507,-0.13493395466658123,0,1
-1.000208736998193,0,-0.20987514476576102,2,0.17265407433594707,2,1.0860995002999072,0.033767009975287386,1,0
1.182721659807992,2,0.3313032278467573,2,-1.0835488120503358,5,1.0105746712794352,-0.7725771222437443,1,0
-0.6379844796116038,0,1.6788249081881454,2,0.06544299855993353,5,0.9283785193216302,0.9913302497232741,0,0
-1.4185833041255087,0,0.710608507013003,2,1.1687529369081773,3,1.7313122786495654,-0.4555518796041265,0,0
0.601829230164741,1,0.7240835937555513,2,0.34228407549037926,0,2.1869515514522524,0.3885559389284703,1,0
0.601829230164741,3,-0.9416633441931311,1,-0.009348030825593786,4,-1.8997721212380394,1.382700670238298,0,1
-0.32255882105530365,0,-1.250577431871271,2,0.27609926777520516,1,-1.7972257820933752,0.816428759258534,0,0
0.7716656954016875,2,0.16566171092228507,1,1.4831410403611547,1,1.149117309497483,0.1860972046893034,0,1
1.5685515840849213,0,-0.6075092803161061,1,0.6484738989994092,1,-0.31285063532379553,-1.1646962230128644,1,0
-0.6379844796116038,3,-0.9268213222069637,1,-1.5947231067832441,2,-0.22603342028378207,1.0677805916867615,0,0
0.601829230164741,2,1.9618213615244144,2,-0.8255681385721554,2,-0.32682281498781046,-0.3379006482603486,1,0
0.1965258915751142,3,-0.9502187994649942,1,0.17318032371912234,2,-0.28497416394688946,0.7673435846238865,0,1
-0.046418090449599186,2,1.9618213615244144,2,1.3957180612496127,3,1.7171294671727118,0.4345717451339291,0,1
-0.6379844796116038,2,-0.19416240670107682,2,-0.009348030825593786,2,0.05619991462534408,0.320234676538324,0,0
-1.000208736998193,2,-1.1259609593148279,1,-0.42775949192789264,2,1.4470455290210633,-0.5322965877750234,0,1
0.7716656954016875,2,-1.01516767174991,1,1.849445544674955,2,0.09961096195428873,0.7673435846238865,0,1
0.1965258915751142,3,-1.6597508038912976,1,-1.989194993037939,0,0.8885645637466002,-0.008943045179590743,1,0
-1.000208736998193,1,-0.2787076647943017,1,0.6484738989994092,3,1.6058777706577567,0.05525680300819675,0,1
1.9399377035877827,3,0.004521043163600578,2,0.34228407549037926,5,-1.7972257820933752,0.4577208597563376,1,0
1.3941255517267768,3,-1.0933972173098596,1,-0.8099870679274919,1,0.7743793499384023,0.3885559389284703,0,0
0.41124502905526444,0,-1.0006103168561808,1,-1.491254947948152,1,1.6001422660587779,0.09850710341364328,0,1
1.2936399523908813,2,1.9618213615244144,2,1.849445544674955,2,1.190918601850573,-1.602647085209126,1,0
-0.046418090449599186,2,-2.258225215414879,1,-1.7186421981539222,5,2.0223442215757252,1.093464857048109,0,1
-1.000208736998193,2,0.16143282984717658,2,-0.3869458749908474,1,-0.5248830884169782,-1.3071409181852485,1,0
-0.046418090449599186,3,-0.19461274823581617,2,-0.42775949192789264,5,0.05619991462534408,0.6703427341264565,1,0
-0.046418090449599186,2,1.4952392053803334,1,-0.16699563641662352,4,0.44616914087453347,-0.257755467015363,0,0
1.0599310238382555,0,0.9290253990505579,1,-1.930612388597476,3,0.7774826165307664,-1.3987940980419629,0,0
-0.32255882105530365,0,0.2997491954039147,2,0.17318032371912234,4,-1.8142078970022166,-2.1009809824540264,1,0
1.5685515840849213,0,1.6790553022382593,1,1.6059894481478914,0,0.8516735399776086,-0.8613457763151429,0,0
1.7139353300624063,1,-0.016217570585857884,2,0.34228407549037926,2,-2.061065210487759,0.25275058690581,0,0
-1.4185833041255087,1,-0.8158486855031661,1,-1.491254947948152,1,1.4934905222867576,0.27515266376866276,0,1
1.2936399523908813,2,-0.9138038307892566,1,-0.009348030825593786,5,2.0223442215757252,0.12026808491528866,0,1
0.41124502905526444,3,-0.08148313125799432,1,0.6484738989994092,1,1.2295854748016828,1.2234034705093684,1,0
-1.4185833041255087,2,1.1874330560045365,2,-0.10653385082011596,3,0.17260878243730213,-1.1808217075165826,1,0
0.1965258915751142,1,0.001930339788167485,1,0.885794729699087,1,0.1593795897668065,-1.2603272333743745,1,0
-1.000208736998193,1,-0.5217544091821557,2,-0.0867489207275717,1,-1.8099583421217398,0.320234676538324,0,0
-0.046418090449599186,0,-1.9870734946742612,3,-0.5470351157623328,2,0.06289205652379147,-0.4555518796041265,0,1
-1.000208736998193,2,-1.4787021821210273,2,-2.066316187431855,1,0.09627899539482157,-2.112487941111574,0,1
0.41124502905526444,1,0.63123638991278,1,-0.10653385082011596,3,0.06289205652379147,0.6703427341264565,0,0
0.7716656954016875,2,0.7656511860445204,2,0.46164336768483616,5,-1.738122685544491,1.145136100565431,1,0
2.2005441298055435,3,1.9618213615244144,2,1.849445544674955,1,-1.0458657962612683,-0.644916272297703,0,0
1.0599310238382555,0,0.6196932198651715,1,0.34228407549037926,4,-1.266769299152639,-1.032962804044474,1,0
0.7716656954016875,3,0.09144761822108398,2,-0.42775949192789264,2,0.06289205652379147,-0.607706917962164,1,0
-0.046418090449599186,2,1.8940352860381322,1,-0.9567728537315806,4,0.6557298114590586,-0.19673772184853813,0,0
-1.4185833041255087,0,0.7673119226201658,2,0.259258554830784,1,0.2940904957857013,0.36568876567066877,0,0
-1.000208736998193,2,0.7103566588762441,1,-0.673995928527524,4,-1.551526397379871,0.7429475512475953,0,1
1.7776555796341817,1,-0.9986343924848718,1,-0.009348030825593786,5,1.2503474399185484,-0.397108812460541,0,1
1.485410038006646,0,0.27939837981246485,2,-0.6222110663365161,4,-1.0420471528869228,-0.5512736948330458,1,0
0.1965258915751142,1,0.5084046135270848,3,-0.673995928527524,0,1.9946809863802182,-1.01615161636272,0,1
0.601829230164741,1,-0.19821836723995687,1,-0.660918456640422,0,0.6211154895059492,-0.4166745374111179,1,0
1.2936399523908813,2,-0.13713719210934172,1,1.3957180612496127,4,0.9680370519329199,1.0677805916867615,0,1
1.5685515840849213,0,0.9816867162358666,2,1.0479066349899235,4,-0.23294688668790844,0.9157784005671059,1,0
1.182721659807992,1,1.345007728079136,2,1.1687529369081773,3,0.06289205652379147,1.0167135353374137,1,0
-1.904854801965233,2,-1.1177169247140126,1,-1.491254947948152,5,-1.3418820441248382,-1.3532945834296564,0,1
0.1965258915751142,2,0.861890328165634,2,-0.20826953922771868,2,0.6084980328757927,-0.008943045179590743,1,0
-1.4185833041255087,0,0.1998588200503635,2,1.7057458007488449,5,1.0921176962803614,-0.23750316499742766,1,0
1.3941255517267768,1,-0.7046465479736036,1,-0.009348030825593786,0,0.06289205652379147,0.033767009975287386,1,0
2.1389827792687077,1,0.7660103473725252,1,1.3957180612496127,4,2.0967058300601145,0.25275058690581,0,0
-1.000208736998193,1,0.7527583612308736,2,-0.673995928527524,3,-2.061065210487759,-1.458452653818711,1,0
1.2936399523908813,2,1.9618213615244144,2,0.6484738989994092,0,0.06289205652379147,0.6944473700840407,0,1
0.1965258915751142,1,-0.7949455865398255,1,0.7194680231797953,3,-0.19499049448965886,-2.054341629523382,0,1
0.7716656954016875,3,-0.9554113568042506,1,-0.42775949192789264,2,-0.6802196782211383,1.9699579681899015,0,0
1.5685515840849213,0,-1.3605932466055124,3,-0.42775949192789264,1,-0.7866773525776483,-0.9822971260707936,1,0
-1.4185833041255087,1,0.7703839425097114,1,0.9710723679842185,0,0.02602390105622344,1.797373674680859,0,0
-1.4185833041255087,1,0.6254590148491213,2,-0.42775949192789264,5,-1.1072247042332422,-1.5169724704898264,1,0
0.9235774051308209,0,-1.0915731849761745,1,1.6262098934915477,2,1.235521635524404,-0.6633977959783175,0,1
-0.046418090449599186,2,0.32606555306627877,2,-0.9567728537315806,5,-0.41113876716652953,0.4345717451339291,1,0
-0.32255882105530365,0,-0.2863028614322606,2,1.6059894481478914,4,0.23190656504593066,0.320234676538324,1,0
1.8901639191167747,1,-1.6282866784719001,1,-2.3312228114563425,5,-1.2825189282070981,0.8659063770290492,1,0
1.0599310238382555,0,-0.4256820460720485,1,1.0479066349899235,0,0.009215771848336569,-0.8962964906534117,0,1
0.1965258915751142,0,1.0807281234406287,2,1.3406664595626199,4,0.06289205652379147,-1.6166833310652173,1,0
1.6444631174361664,2,0.16199333650761233,1,1.849445544674955,2,0.9680370519329199,0.4577208597563376,0,1
-1.4185833041255087,3,-0.4897081982543511,1,-0.10653385082011596,0,1.300600325046245,-0.6263527222997942,0,1
-1.904854801965233,1,-1.1332349346243484,1,0.20799565550183519,5,-1.551526397379871,-1.3379830011376757,0,1
-1.4185833041255087,0,-0.009326104003277234,1,-0.42775949192789264,3,-0.5463833164389461,-1.148495432701768,0,0
1.182721659807992,1,-1.1422050755846573,1,0.2224634010732187,0,0.26795831618958804,-1.6445495735029456,0,1
-1.000208736998193,2,1.3926783491518036,2,0.09285971112555302,1,-0.3233276382731526,-1.8832364285831666,1,0
-1.4185833041255087,0,-1.4949660057356602,1,0.13783041497753482,0,-0.5213051102279526,-2.1913469867566815,0,1
0.1965258915751142,2,-0.5532236759467272,1,0.27609926777520516,5,0.06289205652379147,-0.05129530074278212,1,0
-0.32255882105530365,0,-1.6529732073597998,1,-0.009348030825593786,1,0.1593795897668065,-0.49409194918593624,0,1
0.1965258915751142,1,0.7636974426226609,1,-0.10653385082011596,5,0.44616914087453347,-1.2916099825259189,1,0
0.9235774051308209,2,0.16440215782364473,2,1.2845255325442122,2,-0.672929125603892,0.16406289773178873,1,0
1.7139353300624063,3,-0.2014742733250364,2,0.7334321662559828,5,1.855353649065259,2.3574109639431993,0,1
0.9235774051308209,2,0.8150520609948345,2,0.17773612147602624,5,-2.0258492935275814,1.3558936900563894,0,0
-0.32255882105530365,1,0.26841087394821894,1,0.15557345239946055,1,-1.2825189282070981,-2.006714115300192,1,0
-0.046418090449599186,1,-0.8660930495534707,2,-1.019016715343074,4,-1.58433489669749,-1.4731888271202418,1,0
1.2936399523908813,3,-2.7269202779594237,1,-0.8818991827535299,0,0.6053411186108137,0.23044081069931993,0,1
0.7716656954016875,1,-1.1175277593080237,1,0.8888132742979673,5,0.7619566071456476,-0.3379006482603486,0,1
1.182721659807992,1,-0.4854380216709898,1,-0.20826953922771868,3,-1.0535087881979965,-0.008943045179590743,1,0
-1.000208736998193,0,-0.6195533733716055,1,-2.3312228114563425,3,-1.7972257820933752,0.1860972046893034,0,0
0.601829230164741,0,1.227971095586529,1,-0.009348030825593786,2,0.7027354151325894,-0.2171639944054561,1,0
-1.4185833041255087,2,0.7576929750564544,2,-0.673995928527524,1,-0.6692862954836724,0.7918372390583813,1,0
-1.000208736998193,2,-0.36107583162069035,1,0.34228407549037926,4,0.8393464468516898,0.6703427341264565,0,1
-1.4185833041255087,1,0.17387602050215675,1,-0.9567728537315806,2,0.4557940644052819,-0.23750316499742766,1,0
1.485410038006646,1,0.2356644328661491,2,-0.7272210525404577,3,-1.0077643890771562,-1.5314261076628566,1,0
-0.6379844796116038,0,-0.7574889603759757,1,0.20055447697688786,1,0.059546603036869164,1.1972126152554952,1,0
-0.32255882105530365,3,-1.1408190570959347,1,-0.6191477129035988,2,1.9669510500230059,-1.01615161636272,0,1
1.485410038006646,2,-0.12114769670332673,2,-0.10653385082011596,1,-0.1059232508086988,-0.607706917962164,1,0
-0.32255882105530365,2,-0.5353337600211581,1,1.3957180612496127,0,-1.738122685544491,0.09850710341364328,0,1
-0.046418090449599186,3,-0.1283148995226667,2,-1.0835488120503358,3,0.3526229227746424,-0.2171639944054561,1,0
0.7716656954016875,0,-0.017718150339502543,3,1.7301739494774273,3,1.5166387461459463,0.12026808491528866,1,0
1.5685515840849213,2,-1.1431136183632367,1,-0.05740347851121655,0,0.06289205652379147,-0.5322965877750234,0,1
-1.000208736998193,3,1.0217488734528195,2,0.6484738989994092,5,0.06289205652379147,0.6224231529025206,1,0
-0.6379844796116038,3,0.16272181700145305,2,0.9214023847725186,0,-0.3163415503233472,1.0421969002621443,1,0
-0.6379844796116038,0,-0.3087563338324938,3,0.34228407549037926,0,0.3331525730376185,-1.844942225874811,1,0
1.7776555796341817,0,0.2980991321468966,1,-1.29324514349278,3,-1.1072247042332422,-0.6817975211069693,1,0
1.2936399523908813,3,0.293222839239461,2,-0.16699563641662352,1,-1.2825189282070981,1.6565078440814167,0,0
-0.6379844796116038,3,-1.436357557199213,1,-0.7361485793151167,2,0.7774826165307664,-0.31799349171818264,0,0
-0.6379844796116038,1,-0.6343860991608954,2,-0.42775949192789264,1,-1.0153696114594568,0.012367139390380727,1,0
-0.6379844796116038,0,1.381862052057317,2,1.0479066349899235,2,-1.2041030808898932,1.5732633333166548,0,0
-0.6379844796116038,2,-0.6220765294938545,2,0.34228407549037926,0,-0.31285063532379553,-0.37745807689614724,1,0
-1.904854801965233,2,-0.5650744869500824,1,-0.20826953922771868,0,-1.8997721212380394,1.0167135353374137,0,0
-0.6379844796116038,0,-0.09212194574747765,1,-0.42775949192789264,4,-0.31285063532379553,-0.5322965877750234,1,0
1.3941255517267768,3,-1.0249544125892005,2,-0.009348030825593786,5,0.9893279584722228,0.9913302497232741,0,1
0.7716656954016875,3,1.9618213615244144,2,1.6059894481478914,2,0.21876208234665792,2.0283543632378795,1,0
-1.000208736998193,1,-1.1839922979812683,1,-0.73641977091575,1,0.5197144687785997,-0.11415693525844767,0,0
0.1965258915751142,3,-0.2780092631299367,1,-0.9567728537315806,2,-0.4146701302768943,-0.7725771222437443,1,0
-0.32255882105530365,1,-0.6568276345947851,1,0.02330666808978407,2,0.5133415155469371,-0.2779211335958313,0,1
0.9235774051308209,3,0.025508265712706615,2,0.2933199250647103,3,-1.6920422839304892,-0.11415693525844767,1,0
-0.046418090449599186,1,1.4385152312127967,1,1.849445544674955,2,1.327108813860622,-0.7725771222437443,0,1
-1.000208736998193,1,-0.04524293861432662,1,-0.7004223055036615,2,0.06289205652379147,0.7429475512475953,0,0
-0.32255882105530365,0,1.0144556770171946,2,1.6059894481478914,3,-1.58433489669749,0.4577208597563376,0,0
1.2936399523908813,1,-0.6287795453829981,1,1.849445544674955,1,-0.19499049448965886,0.012367139390380727,0,1
-1.000208736998193,3,0.41836116286048725,2,0.5754214968768516,3,-0.28497416394688946,1.5182940244225942,0,0
-1.000208736998193,3,-2.3212039442054224,1,-1.989194993037939,1,-0.6802196782211383,0.5043027181062211,0,0
1.182721659807992,2,1.6189322146689533,2,1.6059894481478914,4,-1.738122685544491,1.3558936900563894,0,0
0.601829230164741,1,-0.604469661586414,2,-0.9567728537315806,5,1.1191564568942203,-0.3577220993653569,0,0
-0.6379844796116038,0,0.9201322846101689,2,0.6484738989994092,1,1.6001422660587779,-1.148495432701768,0,1
0.41124502905526444,0,1.9618213615244144,2,1.0479066349899235,2,-1.7972257820933752,-1.545809646313572,1,0
0.601829230164741,0,1.2582678928790305,1,1.6059894481478914,2,1.0075421210202673,0.09850710341364328,0,0
1.0599310238382555,1,-0.6300456375827058,1,1.6059894481478914,5,0.7401794010636262,1.9991015990759051,0,1
-0.6379844796116038,2,-0.42416515464299726,3,-0.42775949192789264,0,1.5915333995537706,0.5986077209612598,1,0
-1.904854801965233,1,-1.1929718154779552,1,-0.009348030825593786,1,-0.3233276382731526,-2.0425278989817937,1,0
-0.32255882105530365,2,-0.7471484125862548,1,-1.3695131566564576,4,1.6858636006397856,-0.19673772184853813,0,1
0.1965258915751142,3,-0.18542876578371395,2,1.0479066349899235,4,-0.3233276382731526,1.249696389513167,0,0
-0.046418090449599186,0,-0.7636094974954557,1,0.27609926777520516,2,0.3785210622020389,0.12026808491528866,1,0
-0.6379844796116038,0,-1.5011459429011154,1,0.6484738989994092,2,-0.15719811595043684,0.23044081069931993,0,1
-0.046418090449599186,2,0.92760520767078,1,1.3957180612496127,0,-0.8237165725788381,1.2760916214333862,1,0
1.7139353300624063,1,-0.03316468435634487,2,-1.0977425464334405,2,-0.038014859357886066,-0.3577220993653569,1,0
0.41124502905526444,1,-1.096815374141024,3,-0.673995928527524,2,-0.8237165725788381,0.7186488944708768,1,0
-0.046418090449599186,2,0.7867413435317423,2,0.46164336768483616,5,-0.8237165725788381,-0.13493395466658123,0,0
-0.32255882105530365,3,0.3227175641868511,3,-0.20826953922771868,4,0.2777664504145499,-0.4555518796041265,1,0
-1.000208736998193,3,-0.15471560795260395,1,1.2856593723460654,4,-0.7829828593294977,0.5748882040996706,0,1
1.182721659807992,2,1.9618213615244144,2,1.4952815691307748,5,0.12954405465293065,0.4345717451339291,0,0
-1.4185833041255087,1,0.4828664389293815,1,0.5305391021162001,3,0.06289205652379147,0.29764728049376105,0,0
-1.000208736998193,3,-0.6669776832563121,1,-0.673995928527524,5,1.4208323424585305,0.23044081069931993,0,1
-0.6379844796116038,2,1.476443675516638,1,1.6059894481478914,0,-0.03463297829620024,-0.5512736948330458,0,0
-0.6379844796116038,0,-1.236970975961503,1,-0.9567728537315806,1,0.06289205652379147,-0.9992631312364276,1,0
0.9235774051308209,1,-1.7263782732403088,3,0.5001576082172315,1,0.06957926465427208,0.816428759258534,0,0
1.182721659807992,1,-1.009162284262378,1,-0.9567728537315806,1,-0.827429980546672,-0.5512736948330458,0,0
1.5685515840849213,1,0.5713238637137152,1,0.5754214968768516,5,0.4557940644052819,-0.43615548284508127,1,0
0.601829230164741,1,1.5736393608288413,2,1.0479066349899235,0,-1.0573331429402244,0.7429475512475953,1,0
-1.000208736998193,2,-0.1964471090325754,1,-0.42775949192789264,0,0.8578314268444543,1.0167135353374137,0,0
0.41124502905526444,1,0.04582923139703106,2,1.2039934253108364,2,1.285844779012209,1.4637439882858145,0,1
-0.6379844796116038,0,1.0426427501302178,1,0.34228407549037926,2,1.6716227280379072,-1.9209489642245443,1,0
-1.4185833041255087,0,-1.1263407186456682,1,-0.673995928527524,3,0.06289205652379147,0.07683675517487192,0,0
-1.904854801965233,2,-2.1106106727584835,1,-2.3312228114563425,0,1.502176876904939,-0.6633977959783175,0,1
-1.000208736998193,0,0.897573967152634,1,-0.673995928527524,3,0.25158846757045483,-0.7365081789752088,1,0
-0.32255882105530365,1,-0.8604192365610261,1,-1.1167399665205922,2,1.2087825241594385,-1.3532945834296564,1,0
0.7716656954016875,0,-0.18850779069614815,2,0.34228407549037926,3,1.855353649065259,1.1972126152554952,1,0
0.9235774051308209,2,0.7643263818426005,2,1.6059894481478914,3,-0.672929125603892,-0.4555518796041265,1,0
-0.6379844796116038,1,-0.27475262431136915,1,-0.42775949192789264,1,0.5578641334640807,-0.3379006482603486,1,0
1.6444631174361664,4,0.33267018396578435,1,-0.20826953922771868,0,-1.0535087881979965,2.3269407822071875,1,0
1.3941255517267768,3,-0.7074195157884089,1,-0.009348030825593786,2,0.06289205652379147,0.16406289773178873,0,0
-1.000208736998193,0,-0.04827896534872839,2,-0.20826953922771868,1,-0.8983174702292996,0.36568876567066877,0,0
-0.32255882105530365,0,-0.27518438426734404,1,-1.29324514349278,3,0.9619457765411725,1.1972126152554952,1,0
-1.000208736998193,1,-1.7844943905626678,1,0.34228407549037926,3,-1.0764836287553212,0.4345717451339291,0,1
-0.046418090449599186,0,-0.08582583467973616,1,1.3957180612496127,0,1.9391538856622375,0.527735945011007,0,1
-0.6379844796116038,0,0.45256546460758695,2,1.0479066349899235,3,0.8547529542687332,-0.13493395466658123,0,0
1.485410038006646,2,1.0182997440111576,2,-0.7722884370449425,3,0.009215771848336569,0.23044081069931993,1,0
-0.6379844796116038,1,-1.7180732387937008,3,-0.673995928527524,2,1.6858636006397856,-0.5132360824133866,0,0
0.601829230164741,2,-0.5178308805417212,1,-0.009348030825593786,0,1.5512692017307272,-0.4555518796041265,1,0
0.601829230164741,4,-0.6164985414459974,1,-0.10653385082011596,1,0.6211154895059492,-0.9309317604930448,1,0
1.9399377035877827,0,1.722504165033794,3,0.6484738989994092,1,0.3331525730376185,0.8659063770290492,0,0
-0.6379844796116038,3,-1.4143017498512664,1,-1.534055036910013,0,0.9528020376198619,0.5986077209612598,1,0
-1.000208736998193,2,-0.7978262875531077,2,0.6484738989994092,0,-0.02787304775721937,1.3558936900563894,1,0
0.41124502905526444,2,-0.26256120407933725,1,-0.673995928527524,3,-1.2825189282070981,-1.1808217075165826,1,0
2.2005441298055435,0,0.6020377386418722,2,-0.20826953922771868,0,-1.2041030808898932,-0.19673772184853813,0,0
-1.904854801965233,1,-2.8793913723663467,1,-1.29324514349278,4,1.3799290667786512,-1.458452653818711,0,1
0.601829230164741,1,1.9618213615244144,2,1.849445544674955,4,1.5685433909142008,-1.1646962230128644,1,0
-0.046418090449599186,3,0.6002993237630588,2,-2.182815824120267,5,0.6084980328757927,-1.2128476387949934,1,0
-0.046418090449599186,0,-0.08425422046467046,1,0.6484738989994092,2,1.190918601850573,-2.1913469867566815,1,0
0.1965258915751142,1,1.9618213615244144,2,-0.009348030825593786,0,0.4557940644052819,-0.31799349171818264,1,0
-0.6379844796116038,0,-0.6677572414254231,1,-0.009348030825593786,4,0.06289205652379147,-2.1913469867566815,0,1
-0.32255882105530365,2,-0.18286576578432842,1,0.6484738989994092,5,0.06289205652379147,0.7918372390583813,0,0
0.1965258915751142,0,-1.0007001719756081,1,-1.989194993037939,4,-0.08549624251948035,-0.8083243157881187,0,1
-1.4185833041255087,2,-1.781279796153433,1,-0.31511744392703817,5,0.05619991462534408,1.6286539309362196,0,1
-1.4185833041255087,0,-0.07018349109806075,2,-0.9567728537315806,5,-0.14691926685505147,-1.2916099825259189,1,0
-1.000208736998193,2,0.7086159967890421,1,0.27609926777520516,2,0.6870917937449507,-0.008943045179590743,1,0
-0.6379844796116038,2,-0.16086669562950712,3,-0.42775949192789264,0,-0.02449499514040119,-1.8320472656442301,1,0
0.1965258915751142,0,1.3711157763340256,2,-0.673995928527524,2,0.9038961434607422,-1.3987940980419629,1,0
1.7139353300624063,3,1.9618213615244144,2,1.0479066349899235,5,0.3526229227746424,-0.257755467015363,0,0
-0.32255882105530365,1,0.3247743043301856,2,0.34929018712747467,1,-0.23294688668790844,0.7673435846238865,1,0
1.182721659807992,0,-1.1184264357797151,2,-0.673995928527524,1,-0.8796011019018503,0.6703427341264565,0,0
1.8901639191167747,0,1.9618213615244144,2,0.9214023847725186,2,0.05619991462534408,0.1421199371229061,0,0
1.5685515840849213,0,1.195195075463933,1,1.849445544674955,4,2.5412160721740213,1.4637439882858145,1,0
-0.046418090449599186,0,0.2250144532600376,2,1.5332747388313885,1,0.20889147172811245,-1.0663541761535387,0,1
0.1965258915751142,1,-1.0346007410181897,1,-0.42775949192789264,3,0.08961140450639458,0.7429475512475953,0,0
-1.000208736998193,1,-1.1246323035434802,1,0.34228407549037926,5,1.603010391908692,-1.458452653818711,0,1
0.7716656954016875,3,0.6285260608473041,2,-0.009348030825593786,2,-1.3418820441248382,-1.5743672824813133,1,0
-0.6379844796116038,0,1.4794496981307916,2,-0.42775949192789264,3,-0.7866773525776483,-0.43615548284508127,1,0
-1.000208736998193,3,0.10737503547374838,1,0.34228407549037926,1,-1.2041030808898932,0.9157784005671059,1,0
-0.6379844796116038,0,-2.525403418487479,3,-1.491254947948152,2,0.6084980328757927,-0.8083243157881187,0,1
0.41124502905526444,1,-0.7481159251127362,1,0.9214023847725186,5,1.1401380951845073,1.093464857048109,0,1
0.41124502905526444,1,1.3370033761259639,1,1.849445544674955,3,1.4760969543555569,1.4909667231041497,1,0
-0.046418090449599186,2,1.4328817564981653,1,-0.08242021931076987,2,1.481897906780114,-0.5701676328933545,0,1
-0.6379844796116038,0,-0.35637051026468,1,1.4228513037468982,0,0.8146467712257157,1.093464857048109,0,1
-0.6379844796116038,2,1.1957169682369817,1,-0.009348030825593786,3,1.403321413596062,0.9408629289080259,1,0
0.601829230164741,2,0.4829907478673529,1,1.849445544674955,2,1.2621931192313491,0.7429475512475953,0,1
-1.000208736998193,0,-1.0081253503496135,1,0.08375771318479028,1,0.7557394161100679,0.27515266376866276,1,0
-1.904854801965233,2,-0.7994327780046363,1,-0.673995928527524,5,0.7027354151325894,-1.699462990283212,1,0
0.1965258915751142,0,-0.08096003932371688,2,-0.673995928527524,0,0.06289205652379147,-0.5701676328933545,1,0
-1.000208736998193,1,-1.3105385422835318,1,0.20678592820227226,3,0.32990359744699504,0.3885559389284703,0,1
-0.6379844796116038,3,1.7563276242277954,1,1.849445544674955,2,1.7426455739292928,1.093464857048109,1,0
-1.000208736998193,2,0.3287777864264563,2,-0.20826953922771868,0,-1.0458657962612683,1.6286539309362196,0,0
0.1965258915751142,1,0.5156120145190529,1,-0.8966275186342516,5,0.06289205652379147,-0.008943045179590743,1,0
0.9235774051308209,1,-0.36169471197856956,1,0.27609926777520516,1,1.152108664652178,-2.0777840143350517,0,1
-0.32255882105530365,0,0.09765792303288111,1,1.3406664595626199,3,0.8393464468516898,-0.2171639944054561,1,0
-0.32255882105530365,2,0.17354124274974125,1,-0.009348030825593786,1,0.3428927768985022,-0.9822971260707936,1,0
-0.32255882105530365,1,-1.342682711446368,1,-1.29324514349278,1,-0.06850954716087358,0.4809644369259246,1,0
-1.4185833041255087,0,-1.5863658474595328,1,-0.10653385082011596,5,-0.36536418403297166,-0.298000397620937,0,1
-0.6379844796116038,0,1.3693483061527796,2,1.849445544674955,3,-0.02787304775721937,-1.2760054936408867,1,0
0.41124502905526444,3,-0.04027158913748211,2,0.5001576082172315,2,-1.58433489669749,2.0871883157550113,1,0
